Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2.6998,569.621,11.776
2.7000,573.122,11.78
2.7002,584.499,11.78
2.7004,579.373,11.776
2.7006,594.001,11.772
2.7008,594.126,11.774
2.7010,570.246,11.774
2.7012,570.871,11.774
2.7014,583.749,11.772
2.7016,581.374,11.774
2.7018,573.622,11.776
2.7020,574.747,11.77
2.7022,568.496,11.776
2.7024,568.371,11.776
2.7026,568.746,11.78
2.7028,569.121,11.78
2.7030,566.495,11.78
2.7032,567.996,11.778
2.7034,568.496,11.778
2.7036,572.622,11.772
2.7038,572.372,11.772
2.7040,567.746,11.776
2.7042,572.122,11.778
2.7044,568.121,11.776
2.7046,568.496,11.772
2.7048,564.37,11.776
2.7050,556.868,11.774
2.7052,557.994,11.774
2.7054,555.993,11.778
2.7056,546.491,11.782
2.7058,544.491,11.782
2.7060,543.491,11.78
2.7062,542.24,11.776
2.7064,542.49,11.774
2.7066,542.365,11.774
2.7068,566.996,11.774
2.7070,572.122,11.778
2.7072,551.367,11.778
2.7074,562.495,11.774
2.7076,591.501,11.774
2.7078,572.247,11.776
2.7080,573.372,11.774
2.7082,572.997,11.778
2.7084,581.374,11.78
2.7086,565.87,11.778
2.7088,581.624,11.778
2.7090,569.496,11.776
2.7092,568.496,11.772
2.7094,562.62,11.776
2.7096,576.498,11.776
2.7098,553.493,11.776
2.7100,593.376,11.776
2.7102,588.5,11.774
2.7104,576.373,11.776
2.7106,585.875,11.772
2.7108,597.502,11.776
2.7110,584.374,11.782
2.7112,607.254,11.772
2.7114,582.499,11.778
2.7116,569.496,11.77
2.7118,598.002,11.774
2.7120,577.623,11.772
2.7122,578.123,11.774
2.7124,591.751,11.774
2.7126,587.75,11.776
2.7128,570.121,11.774
2.7130,589.375,11.782
2.7132,571.246,11.776
2.7134,571.997,11.774
2.7136,588.5,11.776
2.7138,582.999,11.776
2.7140,573.622,11.776
2.7142,564.87,11.778
2.7144,549.242,11.774
2.7146,547.366,11.776
2.7148,542.99,11.772
2.7150,579.123,11.776
2.7152,572.997,11.782
2.7154,558.869,11.78
2.7156,545.241,11.774
2.7158,544.491,11.776
2.7160,574.872,11.768
2.7162,612.505,11.774
2.7164,610.005,11.776
2.7166,580.999,11.776
2.7168,574.122,11.776
2.7170,570.496,11.774
2.7172,567.871,11.774
2.7174,593.126,11.776
2.7176,572.747,11.776
2.7178,590.376,11.772
2.7180,591.126,11.774
2.7182,570.621,11.774
2.7184,569.996,11.774
2.7186,592.751,11.772
2.7188,584.249,11.772
2.7190,583.999,11.778
2.7192,568.996,11.78
2.7194,574.247,11.778
2.7196,599.627,11.778
2.7198,579.248,11.778
2.7200,573.122,11.776
2.7202,576.122,11.774
2.7204,594.877,11.776
2.7206,583.874,11.778
2.7208,579.998,11.778
2.7210,574.497,11.77
2.7212,592.876,11.774
2.7214,592.251,11.77
2.7216,593.501,11.776
2.7218,589.25,11.776
2.7220,595.502,11.78
2.7222,586.375,11.78
2.7224,583.874,11.782
2.7226,568.621,11.776
2.7228,572.997,11.77
2.7230,613.63,11.772
2.7232,583.374,11.774
2.7234,568.246,11.776
2.7236,582.499,11.774
2.7238,589.375,11.774
2.7240,593.251,11.772
2.7242,569.996,11.772
2.7244,567.496,11.778
2.7246,580.874,11.776
2.7248,598.377,11.78
2.7250,569.371,11.782
2.7252,565.87,11.78
2.7254,581.124,11.774
2.7256,577.498,11.768
2.7258,584.874,11.774
2.7260,562.995,11.776
2.7262,571.371,11.776
2.7264,575.122,11.776
2.7266,559.494,11.778
2.7268,592.501,11.772
2.7270,591.376,11.774
2.7272,595.002,11.776
2.7274,576.373,11.778
2.7276,576.748,11.776
2.7278,597.002,11.772
2.7280,600.003,11.776
2.7282,570.371,11.774
2.7284,568.996,11.774
2.7286,566.745,11.778
2.7288,584.874,11.78
2.7290,588.625,11.776
2.7292,573.122,11.778
2.7294,560.244,11.776
2.7296,544.241,11.776
2.7298,543.866,11.778
2.7300,543.365,11.776
2.7302,543.866,11.78
2.7304,542.865,11.776
2.7306,543.365,11.776
2.7308,543.365,11.778
2.7310,562.995,11.776
2.7312,594.126,11.778
2.7314,606.004,11.778
2.7316,603.253,11.776
2.7318,598.252,11.776
2.7320,603.003,11.77
2.7322,594.626,11.77
2.7324,557.494,11.776
2.7326,563.245,11.776
2.7328,574.997,11.776
2.7330,567.496,11.78
2.7332,558.994,11.778
2.7334,567.246,11.776
2.7336,565.245,11.776
2.7338,561.744,11.774
2.7340,569.746,11.776
2.7342,577.373,11.776
2.7344,557.619,11.78
2.7346,545.741,11.776
2.7348,547.741,11.776
2.7350,541.865,11.776
2.7352,542.865,11.78
2.7354,541.865,11.78
2.7356,541.115,11.782
2.7358,541.74,11.782
2.7360,540.115,11.776
2.7362,546.241,11.776
2.7364,546.241,11.776
2.7366,546.241,11.772
2.7368,550.742,11.778
2.7370,555.493,11.784
2.7372,551.992,11.782
2.7374,554.618,11.778
2.7376,555.993,11.774
2.7378,557.994,11.774
2.7380,560.619,11.774
2.7382,560.744,11.776
2.7384,559.994,11.78
2.7386,564.12,11.776
2.7388,563.995,11.772
2.7390,560.744,11.778
2.7392,557.118,11.776
2.7394,549.117,11.778
2.7396,581.624,11.778
2.7398,547.992,11.784
2.7400,540.49,11.78
2.7402,548.117,11.778
2.7404,566.745,11.772
2.7406,585.249,11.774
2.7408,591.251,11.776
2.7410,599.502,11.78
2.7412,562.37,11.784
2.7414,571.371,11.78
2.7416,572.497,11.774
2.7418,581.749,11.772
2.7420,585.75,11.77
2.7422,565.745,11.776
2.7424,588.125,11.778
2.7426,565.62,11.778
2.7428,558.119,11.778
2.7430,551.992,11.774
2.7432,540.115,11.778
2.7434,536.739,11.774
2.7436,543.991,11.778
2.7438,551.617,11.776
2.7440,560.869,11.776
2.7442,559.994,11.774
2.7444,560.744,11.776
2.7446,560.994,11.772
2.7448,561.869,11.772
2.7450,558.244,11.776
2.7452,552.367,11.782
2.7454,552.993,11.78
2.7456,551.242,11.778
2.7458,552.492,11.774
2.7460,552.993,11.774
2.7462,553.118,11.778
2.7464,555.868,11.774
2.7466,573.247,11.784
2.7468,551.867,11.778
2.7470,552.868,11.78
2.7472,560.994,11.78
2.7474,554.868,11.774
2.7476,555.118,11.776
2.7478,556.868,11.778
2.7480,555.368,11.78
2.7482,553.868,11.776
2.7484,553.618,11.776
2.7486,553.993,11.774
2.7488,553.243,11.77
2.7490,554.118,11.778
2.7492,553.243,11.778
2.7494,554.243,11.78
2.7496,554.243,11.778
2.7498,554.243,11.776
2.7500,554.368,11.778
2.7502,553.743,11.774
2.7504,553.493,11.778
2.7506,553.618,11.778
2.7508,553.618,11.776
2.7510,555.243,11.776
2.7512,559.619,11.776
2.7514,547.741,11.774
2.7516,547.992,11.774
2.7518,547.241,11.778
2.7520,546.491,11.782
2.7522,546.616,11.784
2.7524,547.491,11.778
2.7526,546.866,11.776
2.7528,548.367,11.774
2.7530,547.616,11.772
2.7532,547.992,11.778
2.7534,546.366,11.778
2.7536,547.241,11.778
2.7538,547.491,11.782
2.7540,546.866,11.776
2.7542,547.866,11.774
2.7544,546.491,11.774
2.7546,543.24,11.774
2.7548,563.62,11.776
2.7550,568.621,11.774
2.7552,575.997,11.768
2.7554,590.626,11.772
2.7556,577.998,11.768
2.7558,573.872,11.774
2.7560,578.248,11.78
2.7562,592.501,11.778
2.7564,568.746,11.78
2.7566,561.994,11.776
2.7568,567.871,11.774
2.7570,580.874,11.768
2.7572,604.754,11.772
2.7574,629.759,11.774
2.7576,636.26,11.764
2.7578,630.134,11.776
2.7580,595.752,11.774
2.7582,601.128,11.774
2.7584,605.379,11.772
2.7586,604.754,11.774
2.7588,602.503,11.772
2.7590,607.629,11.772
2.7592,607.129,11.776
2.7594,593.126,11.774
2.7596,605.504,11.77
2.7598,612.505,11.772
2.7600,610.005,11.772
2.7602,603.003,11.772
2.7604,611.63,11.776
2.7606,606.754,11.774
2.7608,595.877,11.772
2.7610,609.38,11.77
2.7612,626.633,11.774
2.7614,612.005,11.774
2.7616,611.38,11.776
2.7618,608.254,11.774
2.7620,603.628,11.772
2.7622,603.628,11.772
2.7624,603.378,11.774
2.7626,605.004,11.772
2.7628,609.005,11.774
2.7630,610.255,11.776
2.7632,611.505,11.776
2.7634,607.129,11.776
2.7636,601.253,11.774
2.7638,607.004,11.77
2.7640,607.004,11.774
2.7642,603.503,11.774
2.7644,605.629,11.776
2.7646,596.002,11.772
2.7648,605.379,11.774
2.7650,605.129,11.768
2.7652,609.63,11.774
2.7654,608.254,11.774
2.7656,609.505,11.776
2.7658,610.13,11.776
2.7660,632.009,11.772
2.7662,611.505,11.772
2.7664,618.131,11.768
2.7666,639.386,11.774
2.7668,617.381,11.774
2.7670,615.756,11.776
2.7672,624.883,11.772
2.7674,616.131,11.772
2.7676,613.005,11.77
2.7678,630.259,11.774
2.7680,618.131,11.772
2.7682,618.006,11.778
2.7684,625.883,11.78
2.7686,611.005,11.78
2.7688,610.505,11.774
2.7690,613.255,11.77
2.7692,606.504,11.768
2.7694,606.004,11.772
2.7696,604.879,11.774
2.7698,603.503,11.774
2.7700,601.128,11.774
2.7702,606.504,11.774
2.7704,602.253,11.774
2.7706,587.25,11.774
2.7708,599.377,11.776
2.7710,594.001,11.776
2.7712,596.502,11.778
2.7714,597.377,11.776
2.7716,617.756,11.772
2.7718,600.878,11.77
2.7720,597.877,11.772
2.7722,603.753,11.778
2.7724,598.002,11.776
2.7726,593.751,11.78
2.7728,595.377,11.78
2.7730,591.501,11.776
2.7732,591.876,11.776
2.7734,591.876,11.776
2.7736,583.999,11.778
2.7738,566.871,11.778
2.7740,572.497,11.776
2.7742,605.004,11.774
2.7744,600.378,11.774
2.7746,593.126,11.772
2.7748,599.002,11.772
2.7750,596.127,11.776
2.7752,598.627,11.778
2.7754,593.376,11.776
2.7756,592.751,11.776
2.7758,598.752,11.774
2.7760,600.378,11.774
2.7762,600.003,11.774
2.7764,596.377,11.772
2.7766,598.252,11.78
2.7768,591.751,11.776
2.7770,593.501,11.774
2.7772,599.127,11.772
2.7774,599.002,11.77
2.7776,594.877,11.77
2.7778,614.006,11.778
2.7780,589,11.78
2.7782,606.254,11.776
2.7784,623.633,11.776
2.7786,608.629,11.772
2.7788,604.629,11.776
2.7790,604.504,11.774
2.7792,596.377,11.776
2.7794,608.129,11.776
2.7796,605.629,11.772
2.7798,608.629,11.768
2.7800,604.003,11.77
2.7802,603.378,11.772
2.7804,602.253,11.772
2.7806,604.253,11.78
2.7808,604.629,11.778
2.7810,604.379,11.776
2.7812,604.504,11.774
2.7814,605.629,11.772
2.7816,605.254,11.774
2.7818,605.004,11.776
2.7820,602.253,11.776
2.7822,604.003,11.774
2.7824,604.629,11.77
2.7826,608.379,11.772
2.7828,604.128,11.774
2.7830,592.751,11.776
2.7832,613.255,11.778
2.7834,592.501,11.78
2.7836,592.251,11.782
2.7838,592.376,11.778
2.7840,609.755,11.772
2.7842,605.254,11.778
2.7844,586.625,11.78
2.7846,600.878,11.776
2.7848,592.251,11.778
2.7850,596.002,11.778
2.7852,597.502,11.772
2.7854,587.25,11.772
2.7856,592.251,11.774
2.7858,588.5,11.778
2.7860,588.875,11.778
2.7862,594.001,11.776
2.7864,595.752,11.774
2.7866,589,11.774
2.7868,597.127,11.772
2.7870,591.501,11.778
2.7872,605.254,11.78
2.7874,594.126,11.78
2.7876,609.88,11.776
2.7878,659.39,11.772
2.7880,662.766,11.772
2.7882,654.264,11.77
2.7884,660.515,11.77
2.7886,658.765,11.774
2.7888,657.765,11.772
2.7890,667.267,11.77
2.7892,665.767,11.768
2.7894,655.389,11.772
2.7896,672.893,11.772
2.7898,672.268,11.77
2.7900,667.892,11.772
2.7902,680.395,11.774
2.7904,685.521,11.774
2.7906,666.267,11.772
2.7908,678.019,11.768
2.7910,674.018,11.77
2.7912,681.52,11.774
2.7914,667.267,11.774
2.7916,670.018,11.77
2.7918,680.895,11.77
2.7920,667.642,11.772
2.7922,672.268,11.768
2.7924,665.392,11.772
2.7926,672.393,11.776
2.7928,661.891,11.774
2.7930,648.138,11.776
2.7932,651.389,11.778
2.7934,610.005,11.778
2.7936,609.005,11.776
2.7938,606.879,11.778
2.7940,607.629,11.78
2.7942,611.505,11.778
2.7944,609.63,11.778
2.7946,603.753,11.774
2.7948,601.628,11.772
2.7950,603.503,11.776
2.7952,595.877,11.776
2.7954,607.129,11.776
2.7956,606.754,11.772
2.7958,613.38,11.774
2.7960,614.631,11.772
2.7962,612.38,11.776
2.7964,615.131,11.772
2.7966,633.51,11.776
2.7968,607.879,11.784
2.7970,610.755,11.778
2.7972,616.506,11.776
2.7974,612.13,11.776
2.7976,607.379,11.778
2.7978,608.504,11.776
2.7980,609.255,11.778
2.7982,608.254,11.776
2.7984,610.005,11.778
2.7986,608.629,11.772
2.7988,609.755,11.77
2.7990,609.255,11.774
2.7992,608.379,11.774
2.7994,608.504,11.778
2.7996,604.629,11.778
2.7998,610.505,11.772
2.8000,613.505,11.776
2.8002,620.132,11.774
2.8004,625.133,11.778
2.8006,609.505,11.782
2.8008,615.381,11.78
2.8010,616.381,11.778
2.8012,612.88,11.78
2.8014,612.13,11.772
2.8016,626.383,11.778
2.8018,596.002,11.774
2.8020,616.631,11.776
2.8022,621.507,11.78
2.8024,610.38,11.776
2.8026,610.88,11.774
2.8028,613.756,11.776
2.8030,608.004,11.774
2.8032,610.005,11.774
2.8034,609.88,11.774
2.8036,609.505,11.78
2.8038,605.754,11.778
2.8040,606.379,11.778
2.8042,608.004,11.772
2.8044,606.629,11.776
2.8046,609.005,11.776
2.8048,606.129,11.776
2.8050,604.879,11.78
2.8052,606.879,11.778
2.8054,605.629,11.778
2.8056,606.754,11.774
2.8058,608.629,11.774
2.8060,607.004,11.776
2.8062,606.379,11.776
2.8064,610.255,11.774
2.8066,604.629,11.776
2.8068,611.255,11.772
2.8070,614.006,11.77
2.8072,612.505,11.77
2.8074,618.256,11.776
2.8076,608.754,11.776
2.8078,619.507,11.78
2.8080,610.005,11.778
2.8082,606.754,11.776
2.8084,636.635,11.774
2.8086,604.879,11.774
2.8088,605.004,11.776
2.8090,608.629,11.776
2.8092,606.379,11.774
2.8094,595.127,11.776
2.8096,613.13,11.77
2.8098,606.129,11.774
2.8100,594.001,11.776
2.8102,602.128,11.776
2.8104,593.751,11.78
2.8106,597.627,11.778
2.8108,587.625,11.776
2.8110,586.125,11.776
2.8112,590.876,11.778
2.8114,590.501,11.778
2.8116,601.378,11.778
2.8118,574.497,11.78
2.8120,586.625,11.774
2.8122,591.126,11.776
2.8124,573.497,11.772
2.8126,573.497,11.774
2.8128,612.13,11.778
2.8130,582.499,11.776
2.8132,589.375,11.778
2.8134,594.626,11.778
2.8136,582.499,11.778
2.8138,581.374,11.778
2.8140,581.624,11.776
2.8142,590.626,11.778
2.8144,585.124,11.78
2.8146,581.124,11.774
2.8148,580.373,11.778
2.8150,581.124,11.776
2.8152,586.375,11.774
2.8154,587.625,11.776
2.8156,582.999,11.774
2.8158,609.255,11.778
2.8160,593.126,11.778
2.8162,582.874,11.776
2.8164,583.499,11.778
2.8166,582.749,11.776
2.8168,583.874,11.778
2.8170,583.624,11.776
2.8172,583.874,11.78
2.8174,579.998,11.778
2.8176,561.869,11.776
2.8178,590.751,11.774
2.8180,586.125,11.776
2.8182,586,11.776
2.8184,584.874,11.776
2.8186,574.622,11.782
2.8188,568.246,11.776
2.8190,602.128,11.778
2.8192,606.129,11.776
2.8194,595.877,11.776
2.8196,583.749,11.776
2.8198,584.749,11.778
2.8200,583.874,11.778
2.8202,601.378,11.78
2.8204,587,11.776
2.8206,583.499,11.772
2.8208,583.249,11.774
2.8210,582.874,11.78
2.8212,585.5,11.78
2.8214,589.75,11.778
2.8216,603.253,11.78
2.8218,583.624,11.778
2.8220,607.504,11.774
2.8222,603.878,11.776
2.8224,587.375,11.776
2.8226,586.875,11.778
2.8228,604.379,11.776
2.8230,587.25,11.776
2.8232,585.374,11.774
2.8234,592.001,11.776
2.8236,592.001,11.776
2.8238,591.626,11.778
2.8240,622.257,11.782
2.8242,592.751,11.778
2.8244,590,11.774
2.8246,608.629,11.776
2.8248,595.627,11.77
2.8250,602.628,11.774
2.8252,586.875,11.778
2.8254,583.749,11.78
2.8256,583.499,11.78
2.8258,582.999,11.778
2.8260,585.625,11.774
2.8262,584.249,11.778
2.8264,585.374,11.778
2.8266,585.875,11.776
2.8268,583.249,11.778
2.8270,583.249,11.778
2.8272,582.999,11.776
2.8274,584.124,11.776
2.8276,587.5,11.77
2.8278,594.751,11.778
2.8280,585.124,11.778
2.8282,572.872,11.78
2.8284,594.251,11.78
2.8286,595.377,11.778
2.8288,590.376,11.776
2.8290,585.374,11.778
2.8292,575.747,11.78
2.8294,573.747,11.778
2.8296,600.503,11.778
2.8298,604.003,11.776
2.8300,590.876,11.776
2.8302,592.751,11.772
2.8304,595.127,11.77
2.8306,608.629,11.774
2.8308,604.379,11.778
2.8310,587.625,11.778
2.8312,583.874,11.774
2.8314,584.249,11.776
2.8316,586.75,11.774
2.8318,586.625,11.778
2.8320,585.5,11.776
2.8322,584.249,11.782
2.8324,596.877,11.784
2.8326,584.124,11.778
2.8328,583.624,11.778
2.8330,583.999,11.774
2.8332,582.124,11.774
2.8334,585.124,11.778
2.8336,581.874,11.776
2.8338,586.125,11.776
2.8340,616.256,11.774
2.8342,607.254,11.772
2.8344,586.25,11.774
2.8346,591.876,11.778
2.8348,589.25,11.778
2.8350,591.876,11.78
2.8352,619.382,11.778
2.8354,603.878,11.778
2.8356,584.249,11.778
2.8358,589.5,11.772
2.8360,590.376,11.774
2.8362,584.749,11.776
2.8364,586.375,11.772
2.8366,585.75,11.778
2.8368,586.125,11.776
2.8370,585.374,11.772
2.8372,585.5,11.776
2.8374,584.249,11.778
2.8376,583.249,11.782
2.8378,587,11.78
2.8380,588.375,11.778
2.8382,592.501,11.776
2.8384,583.874,11.776
2.8386,572.497,11.774
2.8388,561.619,11.778
2.8390,587.375,11.778
2.8392,592.001,11.778
2.8394,588,11.778
2.8396,591.876,11.772
2.8398,580.748,11.778
2.8400,582.249,11.774
2.8402,605.254,11.778
2.8404,606.129,11.78
2.8406,593.376,11.778
2.8408,584.249,11.774
2.8410,583.999,11.776
2.8412,585.374,11.77
2.8414,608.004,11.776
2.8416,585.625,11.776
2.8418,584.124,11.78
2.8420,582.874,11.782
2.8422,582.624,11.78
2.8424,582.749,11.776
2.8426,582.999,11.776
2.8428,587.125,11.776
2.8430,594.126,11.778
2.8432,584.874,11.78
2.8434,583.124,11.776
2.8436,587.75,11.778
2.8438,590.751,11.774
2.8440,585.5,11.77
2.8442,583.249,11.776
2.8444,582.999,11.778
2.8446,609.63,11.778
2.8448,610.38,11.778
2.8450,594.126,11.776
2.8452,605.754,11.772
2.8454,601.253,11.772
2.8456,595.377,11.772
2.8458,608.88,11.774
2.8460,611.255,11.778
2.8462,578.623,11.776
2.8464,575.747,11.774
2.8466,584.874,11.772
2.8468,570.121,11.774
2.8470,589.75,11.78
2.8472,591.251,11.78
2.8474,588.25,11.784
2.8476,587.5,11.78
2.8478,586.5,11.774
2.8480,586.125,11.778
2.8482,585.249,11.772
2.8484,584.499,11.776
2.8486,586,11.782
2.8488,583.499,11.778
2.8490,577.748,11.776
2.8492,569.996,11.776
2.8494,561.869,11.77
2.8496,597.252,11.774
2.8498,594.251,11.776
2.8500,589.25,11.778
2.8502,589.375,11.782
2.8504,574.747,11.776
2.8506,597.252,11.774
2.8508,607.379,11.774
2.8510,607.754,11.774
2.8512,588.25,11.778
2.8514,585.374,11.778
2.8516,589,11.78
2.8518,590.501,11.774
2.8520,601.378,11.772
2.8522,585.75,11.768
2.8524,584.624,11.776
2.8526,583.249,11.778
2.8528,583.374,11.782
2.8530,585.374,11.772
2.8532,595.127,11.774
2.8534,586.5,11.778
2.8536,584.749,11.78
2.8538,585.625,11.782
2.8540,584.124,11.782
2.8542,584.999,11.778
2.8544,585.249,11.778
2.8546,583.624,11.776
2.8548,594.877,11.772
2.8550,607.754,11.774
2.8552,594.376,11.774
2.8554,585.5,11.778
2.8556,586.375,11.774
2.8558,586.375,11.772
2.8560,602.253,11.77
2.8562,599.127,11.774
2.8564,594.376,11.776
2.8566,585.625,11.782
2.8568,583.874,11.78
2.8570,583.124,11.78
2.8572,584.374,11.778
2.8574,586.875,11.772
2.8576,586.125,11.778
2.8578,587.625,11.776
2.8580,585.124,11.776
2.8582,585.374,11.778
2.8584,585.124,11.776
2.8586,588,11.772
2.8588,606.629,11.774
2.8590,585.249,11.778
2.8592,583.249,11.782
2.8594,583.999,11.782
2.8596,575.122,11.782
2.8598,581.874,11.778
2.8600,593.626,11.778
2.8602,590.125,11.774
2.8604,589.125,11.776
2.8606,584.124,11.774
2.8608,578.248,11.776
2.8610,606.379,11.776
2.8612,607.504,11.772
2.8614,591.376,11.776
2.8616,590.125,11.776
2.8618,593.001,11.774
2.8620,611.13,11.78
2.8622,611.005,11.782
2.8624,598.502,11.778
2.8626,588.75,11.778
2.8628,580.874,11.772
2.8630,583.124,11.776
2.8632,580.123,11.774
2.8634,583.999,11.778
2.8636,567.871,11.778
2.8638,583.499,11.776
2.8640,583.749,11.77
2.8642,582.874,11.778
2.8644,583.249,11.778
2.8646,581.124,11.778
2.8648,585.374,11.778
2.8650,586.875,11.776
2.8652,587.375,11.778
2.8654,593.751,11.772
2.8656,606.129,11.77
2.8658,587.375,11.774
2.8660,583.249,11.778
2.8662,584.999,11.78
2.8664,587.5,11.778
2.8666,603.128,11.774
2.8668,583.999,11.772
2.8670,583.749,11.772
2.8672,585.374,11.774
2.8674,602.128,11.778
2.8676,583.999,11.774
2.8678,585.75,11.776
2.8680,592.001,11.774
2.8682,584.374,11.772
2.8684,586,11.778
2.8686,603.253,11.776
2.8688,583.624,11.782
2.8690,581.499,11.774
2.8692,591.126,11.774
2.8694,584.624,11.776
2.8696,578.123,11.776
2.8698,564.745,11.776
2.8700,560.119,11.78
2.8702,575.372,11.78
2.8704,587.375,11.778
2.8706,564.62,11.774
2.8708,606.379,11.772
2.8710,595.002,11.77
2.8712,605.004,11.772
2.8714,599.127,11.776
2.8716,593.876,11.776
2.8718,598.502,11.774
2.8720,594.626,11.774
2.8722,593.376,11.774
2.8724,588.375,11.776
2.8726,594.877,11.778
2.8728,584.249,11.774
2.8730,598.002,11.776
2.8732,581.749,11.772
2.8734,598.502,11.776
2.8736,586.375,11.768
2.8738,595.252,11.774
2.8740,587.875,11.78
2.8742,592.501,11.78
2.8744,593.126,11.782
2.8746,586.625,11.778
2.8748,594.251,11.776
2.8750,586.5,11.772
2.8752,596.752,11.774
2.8754,585.124,11.78
2.8756,597.877,11.776
2.8758,582.874,11.774
2.8760,601.628,11.776
2.8762,581.999,11.774
2.8764,600.378,11.774
2.8766,580.874,11.776
2.8768,559.369,11.774
2.8770,591.876,11.776
2.8772,585.124,11.778
2.8774,567.246,11.774
2.8776,602.753,11.772
2.8778,612.13,11.77
2.8780,610.255,11.77
2.8782,589.25,11.776
2.8784,616.006,11.778
2.8786,611.13,11.778
2.8788,588.25,11.778
2.8790,598.502,11.77
2.8792,617.756,11.776
2.8794,589.25,11.774
2.8796,580.123,11.776
2.8798,610.755,11.774
2.8800,604.629,11.776
2.8802,575.997,11.778
2.8804,579.123,11.774
2.8806,607.879,11.776
2.8808,586.375,11.778
2.8810,595.252,11.778
2.8812,594.126,11.774
2.8814,611.38,11.776
2.8816,584.499,11.774
2.8818,583.999,11.77
2.8820,606.504,11.772
2.8822,583.874,11.778
2.8824,581.624,11.778
2.8826,613.38,11.778
2.8828,590.751,11.776
2.8830,582.874,11.776
2.8832,593.251,11.766
2.8834,635.635,11.778
2.8836,586.5,11.776
2.8838,584.249,11.774
2.8840,607.004,11.774
2.8842,609.13,11.776
2.8844,586.625,11.774
2.8846,582.249,11.774
2.8848,610.005,11.776
2.8850,595.127,11.782
2.8852,584.249,11.78
2.8854,588,11.776
2.8856,613.38,11.776
2.8858,585.5,11.774
2.8860,586,11.774
2.8862,598.377,11.776
2.8864,603.753,11.778
2.8866,584.374,11.778
2.8868,582.124,11.772
2.8870,606.129,11.774
2.8872,600.878,11.778
2.8874,584.374,11.774
2.8876,584.999,11.774
2.8878,618.757,11.776
2.8880,599.502,11.774
2.8882,588,11.772
2.8884,596.752,11.772
2.8886,609.755,11.774
2.8888,585.374,11.778
2.8890,582.374,11.782
2.8892,569.621,11.78
2.8894,562.745,11.778
2.8896,601.128,11.774
2.8898,623.007,11.77
2.8900,614.006,11.77
2.8902,621.382,11.772
2.8904,618.757,11.776
2.8906,616.006,11.774
2.8908,627.133,11.774
2.8910,595.002,11.78
2.8912,572.497,11.78
2.8914,580.498,11.774
2.8916,577.248,11.78
2.8918,569.371,11.782
2.8920,574.372,11.776
2.8922,570.996,11.778
2.8924,571.121,11.774
2.8926,568.246,11.776
2.8928,575.372,11.776
2.8930,582.999,11.776
2.8932,564.745,11.782
2.8934,559.869,11.78
2.8936,566.495,11.78
2.8938,556.868,11.776
2.8940,560.869,11.776
2.8942,562.995,11.776
2.8944,562.495,11.774
2.8946,563.12,11.776
2.8948,592.001,11.778
2.8950,562.495,11.776
2.8952,564.12,11.774
2.8954,574.622,11.78
2.8956,574.497,11.776
2.8958,613.255,11.764
2.8960,608.129,11.782
2.8962,560.244,11.78
2.8964,576.373,11.778
2.8966,577.873,11.776
2.8968,584.999,11.774
2.8970,580.123,11.78
2.8972,555.993,11.776
2.8974,571.997,11.78
2.8976,553.118,11.776
2.8978,565.87,11.776
2.8980,562.119,11.776
2.8982,564.245,11.78
2.8984,554.118,11.782
2.8986,554.493,11.78
2.8988,552.492,11.78
2.8990,552.242,11.78
2.8992,552.742,11.774
2.8994,553.118,11.772
2.8996,552.492,11.774
2.8998,552.742,11.776
2.9000,552.492,11.784
2.9002,552.492,11.782
2.9004,552.242,11.78
2.9006,564.62,11.778
2.9008,562.495,11.776
2.9010,553.243,11.778
2.9012,557.243,11.78
2.9014,558.244,11.778
2.9016,552.367,11.78
2.9018,557.494,11.778
2.9020,568.996,11.776
2.9022,552.492,11.778
2.9024,556.618,11.78
2.9026,559.369,11.784
2.9028,559.619,11.786
2.9030,552.242,11.78
2.9032,552.242,11.778
2.9034,551.367,11.776
2.9036,551.867,11.772
2.9038,551.617,11.78
2.9040,550.992,11.778
2.9042,551.992,11.78
2.9044,551.617,11.778
2.9046,551.117,11.774
2.9048,552.242,11.776
2.9050,550.992,11.776
2.9052,551.117,11.776
2.9054,551.492,11.784
2.9056,551.742,11.78
2.9058,552.742,11.782
2.9060,550.992,11.782
2.9062,551.617,11.778
2.9064,556.743,11.776
2.9066,556.993,11.778
2.9068,564.62,11.778
2.9070,564.87,11.78
2.9072,565.37,11.778
2.9074,567.996,11.774
2.9076,566.871,11.774
2.9078,566.745,11.774
2.9080,569.621,11.776
2.9082,585.374,11.78
2.9084,558.744,11.78
2.9086,566.495,11.778
2.9088,578.623,11.778
2.9090,556.493,11.774
2.9092,567.371,11.778
2.9094,577.873,11.776
2.9096,586.625,11.776
2.9098,589.875,11.778
2.9100,588.5,11.774
2.9102,596.627,11.77
2.9104,594.251,11.774
2.9106,573.122,11.77
2.9108,577.373,11.774
2.9110,614.506,11.78
2.9112,575.872,11.776
2.9114,580.123,11.772
2.9116,600.128,11.772
2.9118,615.381,11.77
2.9120,649.263,11.764
2.9122,634.76,11.778
2.9124,607.504,11.776
2.9126,610.38,11.778
2.9128,600.128,11.77
2.9130,622.007,11.77
2.9132,604.379,11.77
2.9134,609.255,11.772
2.9136,631.759,11.772
2.9138,633.135,11.776
2.9140,612.63,11.776
2.9142,610.005,11.77
2.9144,608.004,11.774
2.9146,612.755,11.774
2.9148,621.507,11.776
