Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1.9830,662.054,11.786
1.9832,557.776,11.778
1.9834,655.052,11.786
1.9836,680.809,11.776
1.9838,758.706,11.786
1.9840,663.805,11.78
1.9842,647.425,11.784
1.9844,618.167,11.77
1.9846,752.579,11.77
1.9848,766.958,11.766
1.9850,770.959,11.774
1.9852,737.575,11.782
1.9854,637.298,11.796
1.9856,566.528,11.784
1.9858,663.68,11.796
1.9860,661.054,11.772
1.9862,765.457,11.768
1.9864,768.333,11.77
1.9866,753.704,11.768
1.9868,729.198,11.784
1.9870,555.4,11.794
1.9872,556.526,11.782
1.9874,652.552,11.786
1.9876,673.683,11.768
1.9878,789.339,11.776
1.9880,737.825,11.776
1.9882,723.821,11.776
1.9884,712.693,11.792
1.9886,544.522,11.778
1.9888,656.053,11.778
1.9890,662.304,11.768
1.9892,789.214,11.77
1.9894,748.703,11.772
1.9896,752.079,11.782
1.9898,698.439,11.784
1.9900,567.529,11.786
1.9902,607.665,11.782
1.9904,612.416,11.768
1.9906,715.194,11.774
1.9908,748.078,11.77
1.9910,747.453,11.776
1.9912,731.448,11.778
1.9914,652.552,11.792
1.9916,534.77,11.788
1.9918,626.295,11.77
1.9920,719.945,11.77
1.9922,735.699,11.78
1.9924,590.16,11.78
1.9926,622.419,11.78
1.9928,719.57,11.776
1.9930,720.32,11.776
1.9932,725.822,11.77
1.9934,726.072,11.77
1.9936,727.697,11.774
1.9938,620.668,11.788
1.9940,538.521,11.78
1.9942,642.299,11.788
1.9944,515.765,11.796
1.9946,463,11.792
1.9948,463.5,11.788
1.9950,465.126,11.792
1.9952,476.879,11.786
1.9954,528.893,11.788
1.9956,521.891,11.79
1.9958,515.39,11.786
1.9960,528.518,11.784
1.9962,560.027,11.782
1.9964,544.773,11.788
1.9966,533.77,11.794
1.9968,488.507,11.792
1.9970,491.008,11.792
1.9972,504.011,11.782
1.9974,577.531,11.774
1.9976,588.284,11.778
1.9978,596.912,11.782
1.9980,597.287,11.782
1.9982,613.791,11.78
1.9984,606.789,11.786
1.9986,560.402,11.782
1.9988,565.153,11.784
1.9990,588.159,11.782
1.9992,572.655,11.784
1.9994,563.027,11.782
1.9996,573.655,11.784
1.9998,568.779,11.782
2.0000,564.278,11.78
2.0002,575.406,11.776
2.0004,582.283,11.78
2.0006,750.203,11.764
2.0008,826.724,11.766
2.0010,829.975,11.768
2.0012,837.477,11.762
2.0014,682.81,11.784
2.0016,582.908,11.78
2.0018,575.531,11.786
2.0020,561.402,11.786
2.0022,602.163,11.782
2.0024,772.834,11.764
2.0026,836.102,11.768
2.0028,823.973,11.77
2.0030,730.948,11.776
2.0032,679.184,11.774
2.0034,685.936,11.78
2.0036,686.936,11.774
2.0038,690.937,11.774
2.0040,709.567,11.762
2.0042,856.482,11.762
2.0044,725.447,11.772
2.0046,700.19,11.776
2.0048,693.688,11.778
2.0050,674.308,11.766
2.0052,749.078,11.774
2.0054,740.951,11.786
2.0056,630.421,11.776
2.0058,664.68,11.778
2.0060,652.677,11.776
2.0062,655.178,11.78
2.0064,657.803,11.78
2.0066,660.304,11.774
2.0068,660.304,11.78
2.0070,721.696,11.77
2.0072,775.96,11.77
2.0074,775.21,11.774
2.0076,774.21,11.772
2.0078,627.17,11.772
2.0080,676.058,11.776
2.0082,649.301,11.762
2.0084,746.202,11.77
2.0086,743.827,11.776
2.0088,635.422,11.774
2.0090,672.307,11.78
2.0092,666.306,11.78
2.0094,631.796,11.77
2.0096,778.711,11.77
2.0098,756.205,11.772
2.0100,751.204,11.772
2.0102,703.941,11.782
2.0104,548.899,11.776
2.0106,645.925,11.768
2.0108,743.201,11.768
2.0110,760.206,11.772
2.0112,626.545,11.774
2.0114,673.808,11.784
2.0116,670.182,11.772
2.0118,768.333,11.766
2.0120,805.343,11.772
2.0122,791.965,11.77
2.0124,749.203,11.776
2.0126,630.546,11.766
2.0128,750.828,11.778
2.0130,710.317,11.768
2.0132,817.472,11.766
2.0134,829.85,11.77
2.0136,795.841,11.77
2.0138,754.705,11.776
2.0140,641.174,11.79
2.0142,646.8,11.78
2.0144,650.051,11.772
2.0146,723.571,11.772
2.0148,770.334,11.77
2.0150,762.707,11.774
2.0152,743.076,11.774
2.0154,677.183,11.788
2.0156,552.4,11.776
2.0158,671.432,11.786
2.0160,677.058,11.768
2.0162,770.709,11.77
2.0164,764.332,11.764
2.0166,749.453,11.776
2.0168,721.946,11.788
2.0170,553.275,11.778
2.0172,674.808,11.78
2.0174,644.3,11.772
2.0176,770.959,11.768
2.0178,766.083,11.768
2.0180,755.58,11.772
2.0182,728.572,11.778
2.0184,596.161,11.778
2.0186,590.785,11.772
2.0188,736.95,11.772
2.0190,766.208,11.772
2.0192,699.189,11.784
2.0194,637.298,11.786
2.0196,690.062,11.774
2.0198,750.828,11.776
2.0200,761.456,11.772
2.0202,764.707,11.77
2.0204,762.707,11.768
2.0206,696.439,11.788
2.0208,531.769,11.776
2.0210,617.167,11.786
2.0212,575.031,11.79
2.0214,522.516,11.79
2.0216,519.641,11.79
2.0218,499.76,11.792
2.0220,519.516,11.782
2.0222,556.151,11.784
2.0224,543.022,11.788
2.0226,507.762,11.79
2.0228,518.39,11.788
2.0230,503.511,11.788
2.0232,559.151,11.782
2.0234,600.038,11.778
2.0236,596.036,11.776
2.0238,600.288,11.784
2.0240,593.411,11.784
2.0242,600.538,11.784
2.0244,562.777,11.786
2.0246,547.773,11.778
2.0248,548.524,11.782
2.0250,545.023,11.788
2.0252,561.902,11.78
2.0254,559.276,11.786
2.0256,549.274,11.788
2.0258,555.901,11.782
2.0260,554.525,11.782
2.0262,549.274,11.782
2.0264,550.024,11.782
2.0266,548.398,11.784
2.0268,547.773,11.786
2.0270,548.398,11.786
2.0272,549.399,11.786
2.0274,550.024,11.78
2.0276,548.273,11.788
2.0278,487.257,11.782
2.0280,516.515,11.792
2.0282,512.389,11.78
2.0284,659.929,11.766
2.0286,802.217,11.762
2.0288,838.852,11.762
2.0290,727.447,11.774
2.0292,747.453,11.774
2.0294,708.192,11.774
2.0296,729.198,11.77
2.0298,722.571,11.772
2.0300,731.323,11.772
2.0302,783.337,11.762
2.0304,854.107,11.766
2.0306,683.81,11.774
2.0308,727.197,11.778
2.0310,737.325,11.776
2.0312,704.816,11.77
2.0314,769.083,11.768
2.0316,768.708,11.774
2.0318,633.172,11.768
2.0320,712.943,11.774
2.0322,680.059,11.778
2.0324,659.679,11.778
2.0326,654.677,11.776
2.0328,673.432,11.778
2.0330,664.93,11.78
2.0332,636.047,11.76
2.0334,825.474,11.768
2.0336,789.464,11.766
2.0338,797.716,11.768
2.0340,829.475,11.772
2.0342,719.57,11.774
2.0344,677.559,11.766
2.0346,735.324,11.762
2.0348,786.963,11.78
2.0350,774.335,11.77
2.0352,740.701,11.776
2.0354,682.935,11.772
2.0356,668.056,11.774
2.0358,689.562,11.766
2.0360,774.585,11.77
2.0362,772.709,11.774
2.0364,764.457,11.77
2.0366,785.713,11.764
2.0368,814.221,11.766
2.0370,772.084,11.788
2.0372,646.925,11.78
2.0374,636.297,11.77
2.0376,771.459,11.77
2.0378,790.464,11.782
2.0380,618.543,11.774
2.0382,683.435,11.78
2.0384,671.682,11.764
2.0386,769.334,11.772
2.0388,783.337,11.77
2.0390,761.581,11.778
2.0392,718.82,11.786
2.0394,570.404,11.776
2.0396,641.549,11.776
2.0398,622.794,11.768
2.0400,765.207,11.768
2.0402,778.336,11.768
2.0404,778.586,11.77
2.0406,751.329,11.772
2.0408,694.813,11.79
2.0410,565.153,11.776
2.0412,667.431,11.786
2.0414,652.552,11.774
2.0416,766.833,11.772
2.0418,762.082,11.772
2.0420,748.203,11.776
2.0422,715.819,11.778
2.0424,577.031,11.774
2.0426,668.806,11.774
2.0428,616.792,11.778
2.0430,763.207,11.774
2.0432,761.581,11.772
2.0434,756.58,11.77
2.0436,733.824,11.778
2.0438,611.791,11.788
2.0440,610.915,11.78
2.0442,651.051,11.79
2.0444,699.315,11.772
2.0446,773.585,11.772
2.0448,766.958,11.768
2.0450,743.201,11.776
2.0452,724.321,11.784
2.0454,537.646,11.788
2.0456,623.169,11.774
2.0458,701.815,11.772
2.0460,757.83,11.768
2.0462,751.454,11.786
2.0464,574.156,11.768
2.0466,654.177,11.772
2.0468,751.704,11.776
2.0470,735.949,11.778
2.0472,739.7,11.776
2.0474,741.076,11.772
2.0476,749.828,11.774
2.0478,591.91,11.786
2.0480,569.154,11.778
2.0482,622.419,11.792
2.0484,520.766,11.79
2.0486,530.394,11.788
2.0488,517.64,11.792
2.0490,530.644,11.782
2.0492,551.774,11.776
2.0494,572.905,11.784
2.0496,543.272,11.792
2.0498,485.256,11.794
2.0500,507.012,11.786
2.0502,549.024,11.778
2.0504,638.548,11.776
2.0506,643.299,11.776
2.0508,677.559,11.78
2.0510,658.428,11.784
2.0512,672.307,11.782
2.0514,636.297,11.78
2.0516,598.912,11.782
2.0518,595.036,11.778
2.0520,595.536,11.78
2.0522,595.411,11.78
2.0524,596.912,11.782
2.0526,603.664,11.784
2.0528,603.664,11.782
2.0530,597.412,11.776
2.0532,603.789,11.778
2.0534,601.413,11.78
2.0536,602.538,11.78
2.0538,603.539,11.78
2.0540,597.662,11.782
2.0542,497.875,11.782
2.0544,530.883,11.78
2.0546,563.767,11.778
2.0548,702.177,11.762
2.0550,820.707,11.762
2.0552,823.707,11.774
2.0554,712.304,11.77
2.0556,679.421,11.776
2.0558,650.414,11.776
2.0560,647.038,11.784
2.0562,664.542,11.78
2.0564,638.911,11.768
2.0566,728.683,11.758
2.0568,849.089,11.792
2.0570,628.908,11.77
2.0572,681.421,11.774
2.0574,687.548,11.776
2.0576,637.535,11.77
2.0578,766.693,11.766
2.0580,747.688,11.782
2.0582,628.658,11.774
2.0584,654.165,11.77
2.0586,738.311,11.776
2.0588,657.79,11.778
2.0590,654.915,11.782
2.0592,657.29,11.776
2.0594,653.414,11.782
2.0596,712.679,11.764
2.0598,771.569,11.772
2.0600,772.319,11.774
2.0602,770.444,11.778
2.0604,621.781,11.788
2.0606,652.664,11.78
2.0608,684.797,11.788
2.0610,713.93,11.764
2.0612,777.821,11.772
2.0614,658.666,11.776
2.0616,710.304,11.774
2.0618,718.556,11.778
2.0620,707.553,11.782
2.0622,722.932,11.764
2.0624,839.336,11.764
2.0626,851.839,11.764
2.0628,832.585,11.764
2.0630,865.843,11.774
2.0632,782.447,11.776
2.0634,731.309,11.77
2.0636,774.695,11.762
2.0638,824.082,11.764
2.0640,840.962,11.758
2.0642,835.585,11.772
2.0644,736.685,11.78
2.0646,719.306,11.77
2.0648,778.946,11.77
2.0650,770.069,11.77
2.0652,766.443,11.766
2.0654,753.315,11.766
2.0656,770.569,11.792
2.0658,550.263,11.794
2.0660,619.656,11.782
2.0662,674.795,11.766
2.0664,741.687,11.766
2.0666,776.32,11.766
2.0668,790.074,11.766
2.0670,778.446,11.772
2.0672,718.431,11.79
2.0674,538.51,11.78
2.0676,681.171,11.774
2.0678,644.787,11.77
2.0680,779.196,11.766
2.0682,779.196,11.768
2.0684,777.321,11.772
2.0686,743.437,11.78
2.0688,612.404,11.772
2.0690,671.669,11.776
2.0692,638.786,11.77
2.0694,796.075,11.768
2.0696,769.194,11.766
2.0698,770.319,11.772
2.0700,741.312,11.78
2.0702,640.786,11.79
2.0704,667.668,11.788
2.0706,670.669,11.766
2.0708,765.693,11.774
2.0710,761.942,11.774
2.0712,748.813,11.774
2.0714,704.302,11.786
2.0716,556.39,11.79
2.0718,547.513,11.786
2.0720,649.538,11.772
2.0722,732.434,11.768
2.0724,748.688,11.782
2.0726,606.403,11.776
2.0728,638.661,11.776
2.0730,735.185,11.772
2.0732,748.813,11.774
2.0734,740.686,11.77
2.0736,726.683,11.772
2.0738,744.437,11.776
2.0740,617.03,11.788
2.0742,565.142,11.776
2.0744,635.285,11.782
2.0746,569.518,11.786
2.0748,554.139,11.788
2.0750,529.133,11.786
2.0752,535.76,11.784
2.0754,578.02,11.784
2.0756,615.03,11.782
2.0758,562.391,11.782
2.0760,516.255,11.784
2.0762,531.133,11.782
2.0764,595.65,11.778
2.0766,637.66,11.78
2.0768,650.164,11.778
2.0770,674.795,11.778
2.0772,665.417,11.774
2.0774,697.55,11.778
2.0776,625.657,11.784
2.0778,603.777,11.782
2.0780,609.028,11.78
2.0782,626.408,11.78
2.0784,654.415,11.778
2.0786,677.545,11.776
2.0788,663.292,11.768
2.0790,691.174,11.774
2.0792,703.302,11.776
2.0794,699.551,11.778
2.0796,674.295,11.782
2.0798,682.047,11.77
2.0800,698.426,11.776
2.0802,688.298,11.772
2.0804,657.04,11.782
2.0806,598.651,11.778
2.0808,675.795,11.788
2.0810,580.896,11.784
2.0812,586.022,11.784
2.0814,586.648,11.784
2.0816,586.272,11.784
2.0818,607.903,11.774
2.0820,697.801,11.762
2.0822,822.832,11.77
2.0824,838.836,11.77
2.0826,734.685,11.768
2.0828,740.686,11.774
2.0830,668.168,11.776
2.0832,686.798,11.778
2.0834,685.672,11.776
2.0836,695.8,11.778
2.0838,770.694,11.77
2.0840,805.328,11.762
2.0842,734.185,11.772
2.0844,701.802,11.776
2.0846,690.049,11.776
2.0848,689.548,11.778
2.0850,765.067,11.776
2.0852,766.818,11.768
2.0854,763.067,11.774
2.0856,698.051,11.778
2.0858,660.916,11.78
2.0860,664.167,11.778
2.0862,663.542,11.774
2.0864,662.292,11.78
2.0866,682.672,11.78
2.0868,774.07,11.77
2.0870,780.446,11.772
2.0872,792.074,11.77
2.0874,773.32,11.768
2.0876,783.822,11.78
2.0878,703.052,11.778
2.0880,677.42,11.77
2.0882,768.568,11.766
2.0884,802.577,11.766
2.0886,799.701,11.788
2.0888,667.293,11.782
2.0890,662.042,11.782
2.0892,650.664,11.776
2.0894,705.302,11.772
2.0896,775.82,11.77
2.0898,742.812,11.774
2.0900,719.931,11.774
2.0902,667.918,11.786
2.0904,555.64,11.78
2.0906,643.787,11.786
2.0908,688.173,11.776
2.0910,758.191,11.768
2.0912,658.791,11.774
2.0914,652.914,11.78
2.0916,617.905,11.77
2.0918,757.941,11.772
2.0920,760.566,11.772
2.0922,755.565,11.772
2.0924,728.808,11.776
2.0926,644.662,11.792
2.0928,499,11.778
2.0930,641.536,11.782
2.0932,614.154,11.772
2.0934,756.815,11.77
2.0936,764.317,11.768
2.0938,763.692,11.77
2.0940,720.806,11.776
2.0942,670.294,11.794
2.0944,546.012,11.782
2.0946,672.044,11.792
2.0948,643.412,11.772
2.0950,751.189,11.77
2.0952,747.438,11.772
2.0954,732.559,11.776
2.0956,706.803,11.786
2.0958,532.509,11.788
2.0960,606.528,11.774
2.0962,612.654,11.766
2.0964,721.307,11.768
2.0966,749.063,11.77
2.0968,745.313,11.776
2.0970,713.179,11.78
2.0972,667.793,11.788
2.0974,539.386,11.78
2.0976,653.289,11.782
2.0978,648.538,11.77
2.0980,750.939,11.77
2.0982,747.688,11.772
2.0984,743.687,11.78
2.0986,702.177,11.788
2.0988,544.887,11.78
2.0990,610.654,11.774
2.0992,720.806,11.77
2.0994,738.436,11.77
2.0996,656.29,11.782
2.0998,617.78,11.768
2.1000,679.671,11.776
2.1002,728.058,11.776
2.1004,730.059,11.772
2.1006,729.434,11.774
2.1008,741.937,11.77
2.1010,679.171,11.786
2.1012,621.906,11.784
2.1014,551.014,11.794
2.1016,495.875,11.79
2.1018,506.252,11.79
2.1020,492.749,11.786
2.1022,511.253,11.792
2.1024,507.628,11.792
2.1026,510.128,11.794
2.1028,508.878,11.796
2.1030,469.618,11.792
2.1032,470.743,11.788
2.1034,496.625,11.786
2.1036,569.893,11.776
2.1038,646.413,11.778
2.1040,644.287,11.778
2.1042,669.168,11.774
2.1044,656.29,11.774
2.1046,681.171,11.776
2.1048,627.158,11.78
2.1050,598.526,11.784
2.1052,600.526,11.782
2.1054,597.65,11.784
2.1056,600.026,11.78
2.1058,600.526,11.78
2.1060,600.026,11.778
2.1062,597.025,11.776
2.1064,596.15,11.78
2.1066,595.65,11.786
2.1068,593.399,11.784
2.1070,598.901,11.782
2.1072,606.277,11.78
2.1074,605.902,11.774
2.1076,577.645,11.784
2.1078,556.39,11.784
2.1080,548.013,11.776
2.1082,662.542,11.764
2.1084,838.586,11.764
2.1086,862.717,11.758
2.1088,797.701,11.766
2.1090,716.18,11.778
2.1092,666.043,11.776
2.1094,670.419,11.776
2.1096,672.294,11.776
2.1098,676.67,11.78
2.1100,685.047,11.76
2.1102,825.708,11.76
2.1104,712.929,11.762
2.1106,722.057,11.776
2.1108,702.302,11.778
2.1110,717.18,11.784
2.1112,742.937,11.766
2.1114,833.835,11.762
2.1116,729.684,11.77
2.1118,755.44,11.77
2.1120,747.938,11.772
2.1122,738.686,11.78
2.1124,749.189,11.774
2.1126,742.937,11.77
2.1128,719.431,11.77
2.1130,721.307,11.774
2.1132,768.568,11.764
2.1134,833.96,11.766
2.1136,839.836,11.766
2.1138,849.214,11.762
2.1140,813.955,11.77
2.1142,692.549,11.772
2.1144,690.549,11.772
2.1146,706.053,11.768
2.1148,795.7,11.772
2.1150,790.699,11.772
2.1152,724.682,11.77
2.1154,671.919,11.774
2.1156,668.293,11.776
2.1158,696.925,11.77
2.1160,795.575,11.774
2.1162,784.822,11.776
2.1164,751.314,11.774
2.1166,803.702,11.768
2.1168,627.158,11.776
2.1170,660.541,11.782
2.1172,648.038,11.772
2.1174,772.569,11.77
2.1176,760.316,11.786
2.1178,635.41,11.774
2.1180,673.294,11.78
2.1182,724.932,11.77
2.1184,784.697,11.774
2.1186,787.948,11.776
2.1188,771.569,11.776
2.1190,696.3,11.784
2.1192,567.643,11.772
2.1194,681.671,11.776
2.1196,659.291,11.768
2.1198,777.696,11.77
2.1200,778.821,11.77
2.1202,761.067,11.774
2.1204,738.686,11.782
2.1206,589.023,11.786
2.1208,542.136,11.778
2.1210,680.921,11.782
2.1212,670.169,11.77
2.1214,765.943,11.772
2.1216,763.192,11.77
2.1218,751.314,11.77
2.1220,702.677,11.78
2.1222,569.393,11.792
2.1224,604.152,11.782
2.1226,644.787,11.778
2.1228,707.928,11.772
2.1230,763.442,11.774
2.1232,753.315,11.772
2.1234,736.935,11.772
2.1236,685.547,11.792
2.1238,514.379,11.78
2.1240,676.795,11.774
2.1242,651.914,11.77
2.1244,770.194,11.772
2.1246,757.566,11.772
2.1248,763.067,11.776
2.1250,732.559,11.782
2.1252,616.905,11.782
2.1254,596.15,11.768
2.1256,725.558,11.77
2.1258,746.438,11.77
2.1260,704.427,11.788
2.1262,592.649,11.784
2.1264,647.038,11.782
2.1266,739.061,11.778
2.1268,738.186,11.774
2.1270,745.438,11.772
2.1272,755.44,11.766
2.1274,746.188,11.774
2.1276,623.282,11.782
2.1278,573.394,11.782
2.1280,647.913,11.796
2.1282,486.247,11.796
2.1284,466.492,11.792
2.1286,466.867,11.79
2.1288,504.877,11.79
2.1290,517.255,11.788
2.1292,506.252,11.79
2.1294,527.883,11.79
2.1296,569.893,11.78
2.1298,582.897,11.78
2.1300,571.769,11.784
2.1302,501.126,11.788
2.1304,506.752,11.79
2.1306,528.008,11.782
2.1308,630.784,11.78
2.1310,648.663,11.778
2.1312,669.168,11.778
2.1314,666.918,11.78
2.1316,674.545,11.774
2.1318,643.037,11.78
2.1320,600.276,11.78
2.1322,600.401,11.78
2.1324,600.901,11.78
2.1326,607.028,11.776
2.1328,618.906,11.778
2.1330,601.276,11.78
2.1332,603.527,11.786
2.1334,609.528,11.784
2.1336,599.651,11.78
2.1338,606.903,11.78
2.1340,629.283,11.776
2.1342,610.028,11.776
2.1344,609.528,11.786
2.1346,530.758,11.78
2.1348,559.641,11.788
2.1350,537.01,11.768
2.1352,680.171,11.764
2.1354,809.079,11.76
2.1356,821.582,11.766
2.1358,742.062,11.764
2.1360,733.309,11.78
2.1362,653.414,11.774
2.1364,669.919,11.77
2.1366,670.669,11.774
2.1368,651.789,11.782
2.1370,626.283,11.772
2.1372,771.819,11.78
2.1374,708.928,11.786
2.1376,560.391,11.77
2.1378,680.171,11.772
2.1380,669.168,11.772
2.1382,658.541,11.782
2.1384,693.549,11.77
2.1386,738.061,11.77
2.1388,617.155,11.782
2.1390,632.034,11.776
2.1392,638.911,11.778
2.1394,639.786,11.776
2.1396,642.912,11.778
2.1398,653.914,11.778
2.1400,645.287,11.784
2.1402,612.279,11.794
2.1404,709.303,11.774
2.1406,753.44,11.77
2.1408,753.315,11.766
2.1410,748.188,11.774
2.1412,582.146,11.784
2.1414,606.403,11.778
2.1416,649.038,11.788
2.1418,627.158,11.774
2.1420,760.816,11.768
2.1422,673.92,11.782
2.1424,614.655,11.778
2.1426,654.915,11.78
2.1428,653.914,11.78
2.1430,578.395,11.77
2.1432,766.693,11.768
2.1434,745.563,11.766
2.1436,744.187,11.772
2.1438,697.3,11.78
2.1440,587.648,11.786
2.1442,656.54,11.788
2.1444,692.799,11.766
2.1446,809.704,11.764
2.1448,745.062,11.774
2.1450,641.661,11.774
2.1452,733.81,11.788
2.1454,732.059,11.774
2.1456,835.21,11.77
2.1458,832.209,11.77
2.1460,801.577,11.77
2.1462,744.812,11.778
2.1464,617.905,11.78
2.1466,633.659,11.774
2.1468,716.68,11.784
2.1470,723.557,11.762
2.1472,820.081,11.766
2.1474,754.94,11.77
2.1476,720.556,11.786
2.1478,560.391,11.792
2.1480,591.149,11.778
2.1482,665.042,11.79
2.1484,609.903,11.764
2.1486,784.322,11.762
2.1488,813.08,11.768
2.1490,778.946,11.766
2.1492,719.681,11.782
2.1494,696.05,11.782
2.1496,658.291,11.784
2.1498,638.161,11.78
2.1500,628.158,11.776
2.1502,629.408,11.776
2.1504,649.538,11.778
2.1506,669.668,11.782
2.1508,671.419,11.774
2.1510,764.567,11.77
2.1512,764.067,11.77
2.1514,750.939,11.772
2.1516,749.063,11.778
2.1518,684.547,11.772
2.1520,727.558,11.774
2.1522,634.285,11.78
2.1524,645.412,11.776
2.1526,644.912,11.77
2.1528,763.317,11.762
2.1530,811.954,11.768
2.1532,788.448,11.772
2.1534,769.569,11.774
2.1536,699.051,11.792
2.1538,579.396,11.792
2.1540,660.416,11.774
2.1542,750.064,11.768
2.1544,758.191,11.784
2.1546,599.151,11.774
2.1548,648.413,11.774
2.1550,762.567,11.77
2.1552,752.189,11.768
2.1554,752.689,11.768
2.1556,766.318,11.766
2.1558,800.076,11.772
2.1560,617.78,11.79
2.1562,572.519,11.782
2.1564,643.412,11.786
2.1566,565.517,11.788
2.1568,543.512,11.782
2.1570,560.891,11.786
2.1572,551.389,11.78
2.1574,569.893,11.788
2.1576,587.398,11.784
2.1578,570.768,11.788
2.1580,517.505,11.792
2.1582,524.507,11.788
2.1584,548.138,11.78
2.1586,638.411,11.782
2.1588,649.413,11.778
2.1590,675.045,11.774
2.1592,660.166,11.776
2.1594,661.666,11.782
2.1596,576.27,11.784
2.1598,527.132,11.788
2.1600,524.757,11.79
2.1602,525.632,11.79
2.1604,538.885,11.784
2.1606,598.901,11.78
2.1608,599.151,11.78
2.1610,610.153,11.778
2.1612,629.033,11.772
2.1614,642.662,11.782
2.1616,627.908,11.78
2.1618,617.155,11.78
2.1620,617.155,11.782
2.1622,596.525,11.78
2.1624,589.398,11.778
2.1626,591.274,11.778
2.1628,628.658,11.788
2.1630,573.644,11.782
2.1632,566.017,11.78
2.1634,551.639,11.784
2.1636,554.89,11.782
2.1638,554.389,11.786
2.1640,558.765,11.776
2.1642,677.796,11.774
2.1644,786.448,11.77
2.1646,796.826,11.766
2.1648,711.054,11.768
2.1650,734.935,11.772
2.1652,685.547,11.772
2.1654,677.295,11.776
2.1656,653.664,11.78
2.1658,666.293,11.784
2.1660,752.064,11.766
2.1662,802.577,11.766
2.1664,737.686,11.78
2.1666,696.425,11.776
2.1668,685.672,11.776
2.1670,683.922,11.774
2.1672,747.438,11.766
2.1674,778.571,11.77
2.1676,753.315,11.778
2.1678,656.29,11.778
2.1680,684.922,11.782
2.1682,643.662,11.782
2.1684,644.412,11.78
2.1686,645.412,11.778
2.1688,648.663,11.776
2.1690,671.669,11.774
2.1692,713.68,11.768
2.1694,797.326,11.77
2.1696,764.317,11.77
2.1698,761.817,11.766
2.1700,775.07,11.774
2.1702,654.54,11.776
2.1704,690.049,11.77
2.1706,712.804,11.768
2.1708,757.566,11.762
2.1710,814.455,11.774
2.1712,673.92,11.776
2.1714,692.049,11.774
2.1716,656.79,11.776
2.1718,654.54,11.77
2.1720,762.192,11.778
2.1722,758.816,11.778
2.1724,754.19,11.778
2.1726,723.682,11.782
2.1728,603.402,11.79
2.1730,593.274,11.774
2.1732,656.04,11.77
2.1734,777.321,11.762
2.1736,756.065,11.792
2.1738,612.404,11.782
2.1740,661.416,11.768
2.1742,715.805,11.772
2.1744,776.07,11.77
2.1746,758.816,11.77
2.1748,739.686,11.776
2.1750,656.29,11.79
2.1752,519.005,11.772
2.1754,659.666,11.776
2.1756,641.161,11.768
2.1758,777.071,11.768
2.1760,754.815,11.77
2.1762,745.313,11.776
2.1764,716.305,11.778
2.1766,625.407,11.796
2.1768,575.145,11.776
2.1770,675.42,11.788
2.1772,681.796,11.764
2.1774,784.697,11.766
2.1776,752.314,11.77
2.1778,740.436,11.776
2.1780,683.297,11.796
2.1782,671.294,11.782
2.1784,655.415,11.774
2.1786,767.193,11.77
2.1788,751.439,11.77
2.1790,750.314,11.766
2.1792,722.807,11.784
2.1794,555.64,11.776
2.1796,652.289,11.778
2.1798,622.031,11.768
2.1800,762.567,11.772
2.1802,758.191,11.77
2.1804,739.561,11.774
2.1806,718.806,11.774
2.1808,624.282,11.792
2.1810,537.635,11.774
2.1812,668.293,11.768
2.1814,761.942,11.764
2.1816,773.82,11.77
2.1818,629.408,11.776
2.1820,642.537,11.778
2.1822,724.682,11.778
2.1824,721.682,11.774
2.1826,728.058,11.77
2.1828,735.81,11.772
2.1830,738.436,11.772
2.1832,644.287,11.786
2.1834,540.511,11.78
2.1836,635.16,11.794
2.1838,496.125,11.788
2.1840,497.875,11.784
2.1842,504.252,11.782
2.1844,503.627,11.79
2.1846,499.125,11.786
2.1848,514.504,11.784
2.1850,541.261,11.79
2.1852,533.509,11.79
2.1854,487.748,11.786
2.1856,476.495,11.784
2.1858,509.378,11.782
2.1860,548.763,11.784
2.1862,579.021,11.786
2.1864,591.024,11.784
2.1866,609.028,11.784
2.1868,592.524,11.782
2.1870,614.905,11.782
2.1872,616.03,11.784
2.1874,554.014,11.784
2.1876,548.138,11.784
2.1878,539.261,11.79
2.1880,539.886,11.786
2.1882,545.887,11.784
2.1884,560.141,11.786
2.1886,541.261,11.782
2.1888,543.762,11.786
2.1890,548.763,11.788
2.1892,541.136,11.782
2.1894,541.261,11.782
2.1896,557.39,11.78
2.1898,538.385,11.782
2.1900,541.261,11.78
2.1902,549.263,11.784
2.1904,541.511,11.79
2.1906,486.247,11.786
2.1908,511.003,11.786
2.1910,511.629,11.77
2.1912,651.914,11.762
2.1914,771.069,11.766
2.1916,784.197,11.772
2.1918,679.046,11.778
2.1920,664.917,11.774
2.1922,656.165,11.774
2.1924,636.16,11.772
2.1926,652.164,11.776
2.1928,644.037,11.786
2.1930,694.425,11.768
2.1932,826.333,11.768
2.1934,659.041,11.768
2.1936,757.941,11.762
2.1938,759.566,11.766
2.1940,679.921,11.756
2.1942,828.959,11.762
2.1944,841.337,11.782
2.1946,665.042,11.778
2.1948,731.934,11.772
2.1950,717.931,11.77
2.1952,700.801,11.772
2.1954,684.422,11.774
2.1956,685.047,11.776
2.1958,690.424,11.784
2.1960,726.308,11.768
2.1962,823.832,11.768
2.1964,776.695,11.768
2.1966,776.195,11.768
2.1968,653.414,11.784
2.1970,665.417,11.772
2.1972,708.928,11.784
2.1974,682.797,11.764
2.1976,800.702,11.76
2.1978,757.566,11.766
